name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
船田 尚,2831,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
船田 尚,2831,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
船田 尚,2831,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
船田 尚,2831,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
船田 尚,2831,一般,113,832,66,3.88,7.9,19.1,32.0,1,0,0.25,3.9
船田 尚,2831,総合,113,832,66,3.88,7.9,19.1,32.0,1,0,0.25,3.9
