name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田山 和広,3537,1 号艇,922,216,23.4,46.6,63.6,1,0
田山 和広,3537,2 号艇,1032,107,10.3,32.8,53.4,1,0
田山 和広,3537,3 号艇,1018,77,7.5,23.7,43.4,2,0
田山 和広,3537,4 号艇,993,72,7.2,24.0,44.5,6,0
田山 和広,3537,5 号艇,1014,64,6.3,19.3,36.5,6,0
田山 和広,3537,6 号艇,919,36,3.9,14.2,31.3,6,0
