name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
平本 真之,4337,SG,782,145,150,107,125,133,111,5,7,1,2,0,0,0,1
平本 真之,4337,G1,1490,295,316,266,214,199,184,7,8,3,5,0,0,1,0
平本 真之,4337,G2,141,40,31,19,14,21,16,1,0,0,0,0,0,0,0
平本 真之,4337,G3,449,134,105,78,62,34,30,2,2,0,3,0,0,0,1
平本 真之,4337,一般,1950,671,415,328,232,154,134,12,11,0,4,0,0,2,1
平本 真之,4337,総合,4812,1285,1017,798,647,541,475,27,28,4,14,0,0,3,3
