name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
平山 智加,4387,1 コース,841,539,503,0,0,0,35,1
平山 智加,4387,2 コース,595,184,0,106,64,0,13,1
平山 智加,4387,3 コース,585,138,0,28,52,38,18,2
平山 智加,4387,4 コース,673,163,0,38,58,46,17,4
平山 智加,4387,5 コース,599,70,0,11,19,24,15,1
平山 智加,4387,6 コース,710,42,0,10,10,12,7,3
