name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上野 秀和,4180,1 号艇,711,582,41,14,12,24,38,0
上野 秀和,4180,2 号艇,851,10,587,97,46,39,72,0
上野 秀和,4180,3 号艇,834,1,13,557,107,66,90,0
上野 秀和,4180,4 号艇,811,0,4,22,532,130,122,1
上野 秀和,4180,5 号艇,848,0,0,8,42,593,205,0
上野 秀和,4180,6 号艇,776,0,0,0,6,71,699,0
