name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
勝又 桜,4830,1 コース,30,4,13.3,23.3,33.3,0.22,4.1
勝又 桜,4830,2 コース,42,1,2.3,11.9,38.1,0.18,3.3
勝又 桜,4830,3 コース,52,2,3.8,13.4,19.2,0.19,3.3
勝又 桜,4830,4 コース,56,2,3.5,8.9,28.5,0.19,3.7
勝又 桜,4830,5 コース,131,1,0.7,6.8,12.9,0.2,3.9
勝又 桜,4830,6 コース,344,0,0.0,0.5,4.0,0.21,4.1
