name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 祐介,4214,桐生,22,169,26,4.99,15.3,30.7,47.3,1,0,0.18
林 祐介,4214,戸田,17,120,21,5.49,17.5,34.1,56.6,2,0,0.18
林 祐介,4214,江戸川,10,74,15,4.7,20.2,32.4,39.1,1,0,0.2
林 祐介,4214,平和島,10,64,10,5.86,15.6,43.7,60.9,2,0,0.15
林 祐介,4214,多摩川,14,125,30,5.9,24.0,41.6,57.6,3,0,0.17
林 祐介,4214,浜名湖,22,163,26,5.01,15.9,31.2,46.0,3,0,0.19
林 祐介,4214,蒲郡,25,226,47,5.71,20.8,37.6,58.4,2,1,0.17
林 祐介,4214,常滑,24,178,31,5.22,17.4,36.5,51.6,2,0,0.17
林 祐介,4214,津,18,153,37,5.75,24.1,43.1,58.8,2,0,0.16
林 祐介,4214,三国,13,95,18,5.46,18.9,40.0,50.5,1,0,0.19
林 祐介,4214,びわこ,14,133,32,6.19,24.0,45.1,62.4,2,0,0.17
林 祐介,4214,住之江,18,144,24,5.58,16.6,37.5,53.4,3,0,0.18
林 祐介,4214,尼崎,22,182,36,5.48,19.7,36.2,55.4,3,1,0.18
林 祐介,4214,鳴門,22,188,35,5.34,18.6,37.2,52.6,1,0,0.18
林 祐介,4214,丸亀,35,327,66,5.74,20.1,40.9,56.5,5,0,0.19
林 祐介,4214,児島,83,758,158,5.53,20.8,37.2,54.4,12,1,0.16
林 祐介,4214,宮島,42,356,69,5.42,19.3,34.2,55.9,5,0,0.18
林 祐介,4214,徳山,26,222,45,5.49,20.2,36.0,52.7,3,0,0.18
林 祐介,4214,下関,42,386,93,5.85,24.0,41.4,56.7,8,1,0.17
林 祐介,4214,若松,18,151,36,5.95,23.8,42.3,59.6,2,0,0.17
林 祐介,4214,芦屋,18,154,26,5.32,16.8,33.7,51.9,1,1,0.17
林 祐介,4214,福岡,15,134,24,5.2,17.9,38.0,47.7,2,0,0.18
林 祐介,4214,唐津,24,214,37,5.64,17.2,38.3,57.9,3,1,0.18
林 祐介,4214,大村,23,206,47,5.76,22.8,39.8,52.9,1,0,0.17
