name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
白石 浩二,3498,1 コース,685,181,160,0,1,0,19,1
白石 浩二,3498,2 コース,763,118,0,78,27,0,12,1
白石 浩二,3498,3 コース,820,125,0,34,49,27,13,2
白石 浩二,3498,4 コース,981,180,0,24,101,35,20,0
白石 浩二,3498,5 コース,1139,123,0,21,39,47,13,3
白石 浩二,3498,6 コース,832,37,0,7,11,13,5,1
