name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大塚 治美,3083,1 コース,508,54,46,0,0,0,7,1
大塚 治美,3083,2 コース,731,47,0,22,18,0,7,0
大塚 治美,3083,3 コース,645,28,0,11,9,5,1,2
大塚 治美,3083,4 コース,463,27,0,4,15,3,5,0
大塚 治美,3083,5 コース,252,6,0,0,2,2,2,0
大塚 治美,3083,6 コース,150,1,0,0,1,0,0,0
