name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
石田 剛大,4392,1 コース,25,5,3,0,0,0,2,0
石田 剛大,4392,2 コース,17,4,0,2,1,0,1,0
石田 剛大,4392,3 コース,31,4,0,0,3,0,0,1
石田 剛大,4392,4 コース,42,10,0,1,7,0,2,0
石田 剛大,4392,5 コース,46,5,0,0,2,2,1,0
石田 剛大,4392,6 コース,171,12,0,1,6,2,3,0
