name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高井 雄基,5125,1 号艇,115,58,50.4,66.0,79.1,0,0
高井 雄基,5125,2 号艇,144,16,11.1,38.1,54.1,1,0
高井 雄基,5125,3 号艇,128,15,11.7,31.2,54.6,1,0
高井 雄基,5125,4 号艇,151,10,6.6,18.5,37.7,3,0
高井 雄基,5125,5 号艇,179,5,2.7,20.1,27.9,2,0
高井 雄基,5125,6 号艇,176,2,1.1,5.6,21.5,1,0
