name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐々木 裕美,4045,1 コース,854,490,57.3,70.0,78.5,0.17,3.0
佐々木 裕美,4045,2 コース,785,186,23.6,48.6,62.0,0.17,3.2
佐々木 裕美,4045,3 コース,785,154,19.6,42.9,57.5,0.16,2.8
佐々木 裕美,4045,4 コース,790,146,18.4,35.3,50.8,0.16,2.8
佐々木 裕美,4045,5 コース,859,92,10.7,22.1,36.3,0.16,2.8
佐々木 裕美,4045,6 コース,1009,58,5.7,11.8,21.1,0.19,3.2
