name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
福嶋 智之,4054,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福嶋 智之,4054,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福嶋 智之,4054,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
福嶋 智之,4054,G3,24,205,10,3.83,4.8,17.5,30.7,0,0,0.17,3.3
福嶋 智之,4054,一般,525,4206,369,4.22,8.7,21.7,36.9,7,0,0.17,3.1
福嶋 智之,4054,総合,549,4411,379,4.21,8.5,21.5,36.6,7,0,0.17,3.1
