name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上平 真二,3737,1 号艇,1362,1226,50,18,23,23,20,2
上平 真二,3737,2 号艇,1155,32,910,107,41,32,32,1
上平 真二,3737,3 号艇,1122,11,95,806,117,43,50,0
上平 真二,3737,4 号艇,1114,4,23,119,790,114,64,0
上平 真二,3737,5 号艇,1041,4,21,69,197,630,120,0
上平 真二,3737,6 号艇,1017,1,24,60,131,218,583,0
