name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
長岡 良也,4356,1 コース,767,501,65.3,77.7,85.1,0.15,2.7
長岡 良也,4356,2 コース,671,138,20.5,49.3,70.3,0.17,3.4
長岡 良也,4356,3 コース,702,103,14.6,37.0,63.9,0.17,3.2
長岡 良也,4356,4 コース,767,68,8.8,30.5,57.5,0.17,3.3
長岡 良也,4356,5 コース,781,44,5.6,21.7,41.4,0.17,3.3
長岡 良也,4356,6 コース,574,15,2.6,9.5,28.4,0.19,3.5
