name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
山口 高志,4222,1 号艇,728,296,40.6,61.9,74.4,2,0
山口 高志,4222,2 号艇,739,142,19.2,42.6,58.1,7,1
山口 高志,4222,3 号艇,753,116,15.4,35.4,53.3,11,2
山口 高志,4222,4 号艇,727,115,15.8,33.2,51.9,8,0
山口 高志,4222,5 号艇,718,42,5.8,20.1,37.3,10,0
山口 高志,4222,6 号艇,689,32,4.6,15.2,29.7,13,0
