name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川上 清人,4020,1 号艇,812,706,43,13,8,19,23,0
川上 清人,4020,2 号艇,916,39,665,92,38,33,48,1
川上 清人,4020,3 号艇,905,13,42,624,93,67,66,0
川上 清人,4020,4 号艇,881,2,3,55,515,168,138,0
川上 清人,4020,5 号艇,917,3,3,22,66,572,251,0
川上 清人,4020,6 号艇,871,4,7,9,32,114,705,0
