name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中川 りな,4773,1 号艇,320,159,49.6,65.6,76.5,1,1
中川 りな,4773,2 号艇,329,47,14.2,40.7,60.1,2,0
中川 りな,4773,3 号艇,351,51,14.5,35.0,53.5,7,1
中川 りな,4773,4 号艇,349,23,6.5,21.4,42.4,1,0
中川 りな,4773,5 号艇,408,13,3.1,12.7,28.1,3,0
中川 りな,4773,6 号艇,466,4,0.8,5.3,15.8,8,0
