name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岩川 仁士,4489,桐生,9,73,8,4.71,10.9,23.2,46.5,0,0,0.18
岩川 仁士,4489,戸田,20,146,25,5.29,17.1,35.6,51.3,3,0,0.17
岩川 仁士,4489,江戸川,10,84,14,5.04,16.6,29.7,46.4,0,0,0.19
岩川 仁士,4489,平和島,11,89,8,4.91,8.9,29.2,48.3,0,0,0.17
岩川 仁士,4489,多摩川,14,128,21,5.34,16.4,35.9,52.3,0,0,0.17
岩川 仁士,4489,浜名湖,16,124,12,4.5,9.6,21.7,41.9,0,0,0.18
岩川 仁士,4489,蒲郡,7,58,3,4.09,5.1,18.9,34.4,0,0,0.19
岩川 仁士,4489,常滑,20,143,22,4.73,15.3,28.6,41.9,2,0,0.19
岩川 仁士,4489,津,15,116,16,4.87,13.7,25.8,47.4,0,0,0.17
岩川 仁士,4489,三国,16,135,14,4.18,10.3,24.4,35.5,0,0,0.17
岩川 仁士,4489,びわこ,24,202,18,4.06,8.9,16.8,37.1,0,0,0.19
岩川 仁士,4489,住之江,56,455,49,4.26,10.7,20.6,36.4,0,0,0.16
岩川 仁士,4489,尼崎,16,144,15,4.29,10.4,21.5,40.2,0,0,0.18
岩川 仁士,4489,鳴門,12,96,8,3.89,8.3,18.7,31.2,1,0,0.2
岩川 仁士,4489,丸亀,14,123,9,4.2,7.3,20.3,38.2,0,0,0.18
岩川 仁士,4489,児島,15,127,16,4.65,12.6,30.7,40.9,3,0,0.17
岩川 仁士,4489,宮島,15,131,7,4.27,5.3,19.8,39.6,0,0,0.18
岩川 仁士,4489,徳山,14,128,14,4.7,10.9,25.0,44.5,1,0,0.17
岩川 仁士,4489,下関,15,137,14,4.66,10.2,24.8,45.2,0,0,0.17
岩川 仁士,4489,若松,11,82,9,5.09,10.9,28.0,51.2,0,0,0.16
岩川 仁士,4489,芦屋,15,133,11,4.32,8.2,19.5,36.8,0,0,0.16
岩川 仁士,4489,福岡,13,117,11,5.0,9.4,26.5,51.2,0,0,0.19
岩川 仁士,4489,唐津,13,111,9,4.98,8.1,27.9,45.0,0,0,0.17
岩川 仁士,4489,大村,10,77,8,4.23,10.3,19.4,36.3,0,0,0.18
