name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新地 雅洋,3079,1 コース,899,317,35.2,59.6,72.3,0.2,3.4
新地 雅洋,3079,2 コース,929,185,19.9,41.6,58.7,0.19,3.5
新地 雅洋,3079,3 コース,1015,216,21.2,40.1,53.1,0.2,3.5
新地 雅洋,3079,4 コース,910,207,22.7,39.0,53.6,0.2,3.4
新地 雅洋,3079,5 コース,695,114,16.4,29.9,42.8,0.2,3.4
新地 雅洋,3079,6 コース,488,44,9.0,23.5,37.3,0.21,3.5
