name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
森脇 まどか,3817,1 号艇,487,378,31,22,12,18,26,0
森脇 まどか,3817,2 号艇,536,24,353,46,36,32,45,0
森脇 まどか,3817,3 号艇,504,2,50,297,49,49,57,0
森脇 まどか,3817,4 号艇,504,1,20,59,262,88,73,1
森脇 まどか,3817,5 号艇,512,3,7,15,72,290,125,0
森脇 まどか,3817,6 号艇,507,2,2,21,35,105,342,0
