name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮地 秀祈,3742,1 号艇,1198,511,42.6,67.0,80.6,13,8
宮地 秀祈,3742,2 号艇,1194,238,19.9,41.3,64.8,16,1
宮地 秀祈,3742,3 号艇,1221,193,15.8,39.1,61.3,16,2
宮地 秀祈,3742,4 号艇,1162,149,12.8,32.4,54.4,32,2
宮地 秀祈,3742,5 号艇,1118,99,8.8,22.8,43.9,25,1
宮地 秀祈,3742,6 号艇,1093,86,7.8,22.3,43.1,34,1
