name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐口 芳男,2049,1 号艇,322,293,21,3,2,2,0,1
佐口 芳男,2049,2 号艇,288,61,193,23,8,3,0,0
佐口 芳男,2049,3 号艇,274,30,92,125,21,6,0,0
佐口 芳男,2049,4 号艇,268,26,81,72,72,14,3,0
佐口 芳男,2049,5 号艇,285,29,74,67,48,55,12,0
佐口 芳男,2049,6 号艇,300,22,80,72,54,28,43,1
