name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
前田 健太郎,4346,1 コース,443,162,143,0,0,0,18,1
前田 健太郎,4346,2 コース,558,52,0,33,18,0,0,1
前田 健太郎,4346,3 コース,569,80,0,4,52,14,9,1
前田 健太郎,4346,4 コース,560,61,0,5,38,16,1,1
前田 健太郎,4346,5 コース,753,45,0,0,17,24,4,0
前田 健太郎,4346,6 コース,977,36,0,1,17,14,3,1
