name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
半田 幸男,2606,1 号艇,629,135,21.4,39.4,54.0,9,3
半田 幸男,2606,2 号艇,630,97,15.4,33.9,52.0,5,2
半田 幸男,2606,3 号艇,624,78,12.5,30.1,49.6,4,1
半田 幸男,2606,4 号艇,575,62,10.7,27.8,43.3,4,0
半田 幸男,2606,5 号艇,594,69,11.6,23.2,40.7,6,1
半田 幸男,2606,6 号艇,576,59,10.2,21.3,36.8,9,1
