name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
佐藤 桂士,2977,1 コース,454,62,13.6,35.2,52.2,0.27,4.1
佐藤 桂士,2977,2 コース,615,40,6.5,20.9,37.5,0.3,4.7
佐藤 桂士,2977,3 コース,374,20,5.3,17.9,36.6,0.3,4.8
佐藤 桂士,2977,4 コース,266,14,5.2,13.9,33.0,0.3,4.8
佐藤 桂士,2977,5 コース,175,5,2.8,10.8,27.4,0.28,4.9
佐藤 桂士,2977,6 コース,128,1,0.7,4.6,16.4,0.31,5.4
