name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
後明 俊夫,2858,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
後明 俊夫,2858,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
後明 俊夫,2858,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
後明 俊夫,2858,G3,72,5,10,9,20,13,14,0,0,0,1,0,0,0,0
後明 俊夫,2858,一般,2854,270,427,431,540,578,577,10,9,4,16,0,1,2,1
後明 俊夫,2858,総合,2926,275,437,440,560,591,591,10,9,4,17,0,1,2,1
