name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
堀本 和也,4732,1 号艇,406,405,1,0,0,0,0,0
堀本 和也,4732,2 号艇,388,5,339,28,9,4,2,1
堀本 和也,4732,3 号艇,386,3,20,322,28,10,3,0
堀本 和也,4732,4 号艇,411,0,12,22,314,41,22,0
堀本 和也,4732,5 号艇,457,2,8,19,29,321,78,0
堀本 和也,4732,6 号艇,508,0,3,9,36,66,394,0
