name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
加藤 元三,1911,1 号艇,303,73,24.0,43.8,57.4,0,0
加藤 元三,1911,2 号艇,275,44,16.0,29.8,46.1,1,0
加藤 元三,1911,3 号艇,247,33,13.3,23.0,39.6,0,0
加藤 元三,1911,4 号艇,266,25,9.4,18.4,36.8,3,0
加藤 元三,1911,5 号艇,247,25,10.1,19.8,35.6,2,0
加藤 元三,1911,6 号艇,260,13,5.0,18.8,33.8,2,1
