name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田上 凜,5295,1 号艇,14,13,1,0,0,0,0,0
田上 凜,5295,2 号艇,25,0,22,3,0,0,0,0
田上 凜,5295,3 号艇,27,0,1,23,1,0,2,0
田上 凜,5295,4 号艇,69,0,0,0,48,6,15,0
田上 凜,5295,5 号艇,117,0,0,0,1,73,43,0
田上 凜,5295,6 号艇,164,0,0,0,0,4,160,0
