name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岩田 優一,4321,1 コース,396,170,153,0,0,0,16,1
岩田 優一,4321,2 コース,451,67,0,42,18,0,6,1
岩田 優一,4321,3 コース,440,57,0,11,22,19,4,1
岩田 優一,4321,4 コース,527,73,0,9,36,20,6,2
岩田 優一,4321,5 コース,618,51,0,8,12,22,8,1
岩田 優一,4321,6 コース,656,19,0,5,4,9,1,0
