name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
松崎 祐太郎,4451,SG,9,0,2,1,3,2,1,0,0,0,0,0,0,0,0
松崎 祐太郎,4451,G1,301,34,36,56,62,71,39,0,0,1,1,0,0,1,1
松崎 祐太郎,4451,G2,62,10,10,6,14,14,6,0,1,0,1,0,0,0,0
松崎 祐太郎,4451,G3,406,84,72,88,66,51,37,4,3,0,4,0,0,0,1
松崎 祐太郎,4451,一般,3539,888,742,681,557,400,235,24,26,3,7,0,0,12,0
松崎 祐太郎,4451,総合,4317,1016,862,832,702,538,318,28,30,4,13,0,0,13,2
