name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
古谷 猛,2276,桐生,16,131,23,5.5,17.5,40.4,57.2,2,0,0.2
古谷 猛,2276,戸田,20,171,43,6.21,25.1,47.3,63.1,7,1,0.18
古谷 猛,2276,江戸川,9,77,10,5.21,12.9,35.0,53.2,0,0,0.2
古谷 猛,2276,平和島,19,164,31,5.91,18.9,43.2,60.3,5,0,0.2
古谷 猛,2276,多摩川,19,157,35,5.75,22.2,38.8,57.9,3,0,0.18
古谷 猛,2276,浜名湖,17,139,36,6.05,25.9,44.6,62.5,4,1,0.17
古谷 猛,2276,蒲郡,11,96,29,6.36,30.2,47.9,63.5,2,0,0.2
古谷 猛,2276,常滑,25,196,55,5.91,28.0,44.3,57.1,6,0,0.19
古谷 猛,2276,津,26,212,60,6.35,28.3,51.4,65.5,11,5,0.19
古谷 猛,2276,三国,18,134,32,5.71,23.8,39.5,58.9,4,1,0.18
古谷 猛,2276,びわこ,18,165,37,5.88,22.4,43.0,61.2,3,1,0.17
古谷 猛,2276,住之江,13,99,24,5.91,24.2,36.3,51.5,1,0,0.18
古谷 猛,2276,尼崎,22,180,45,5.77,25.0,40.0,53.3,3,0,0.19
古谷 猛,2276,鳴門,33,283,69,5.74,24.3,40.9,55.1,8,3,0.18
古谷 猛,2276,丸亀,16,141,30,5.65,21.2,40.4,49.6,3,0,0.19
古谷 猛,2276,児島,51,489,99,5.62,20.2,36.4,57.2,7,1,0.19
古谷 猛,2276,宮島,18,174,38,5.9,21.8,40.8,62.0,3,0,0.18
古谷 猛,2276,徳山,22,214,48,5.79,22.4,38.7,56.5,5,3,0.19
古谷 猛,2276,下関,29,267,58,5.48,21.7,38.5,54.6,3,0,0.19
古谷 猛,2276,若松,8,81,17,5.98,20.9,43.2,61.7,3,0,0.18
古谷 猛,2276,芦屋,21,188,34,5.73,18.0,42.0,59.5,4,0,0.17
古谷 猛,2276,福岡,23,209,36,5.31,17.2,35.4,50.2,2,0,0.19
古谷 猛,2276,唐津,22,195,43,6.17,22.0,46.1,65.1,7,1,0.19
古谷 猛,2276,大村,21,180,44,6.01,24.4,38.8,61.6,5,0,0.17
