name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
川上 剛,4189,桐生,20,171,31,6.26,18.1,40.9,62.5,3,1,0.18
川上 剛,4189,戸田,14,109,25,6.08,22.9,44.0,58.7,3,0,0.17
川上 剛,4189,江戸川,27,220,42,6.2,19.0,38.1,62.2,7,3,0.2
川上 剛,4189,平和島,13,124,24,6.06,19.3,35.4,62.1,2,0,0.2
川上 剛,4189,多摩川,16,129,19,6.02,14.7,39.5,56.5,4,0,0.18
川上 剛,4189,浜名湖,23,208,46,6.08,22.1,39.9,58.6,5,1,0.19
川上 剛,4189,蒲郡,17,164,30,6.53,18.2,45.1,65.2,8,2,0.19
川上 剛,4189,常滑,15,130,29,6.08,22.3,36.1,58.4,2,0,0.17
川上 剛,4189,津,22,194,47,6.43,24.2,40.2,63.9,6,2,0.19
川上 剛,4189,三国,18,146,33,5.78,22.6,36.3,56.8,2,1,0.22
川上 剛,4189,びわこ,17,172,36,6.24,20.9,43.0,63.9,5,0,0.18
川上 剛,4189,住之江,23,189,58,6.86,30.6,46.5,66.6,9,1,0.18
川上 剛,4189,尼崎,22,210,37,5.95,17.6,36.6,55.2,3,0,0.19
川上 剛,4189,鳴門,21,186,39,6.13,20.9,43.5,59.6,6,0,0.18
川上 剛,4189,丸亀,24,256,65,6.42,25.3,44.9,62.1,5,0,0.17
川上 剛,4189,児島,25,246,47,5.87,19.1,36.5,58.9,2,0,0.19
川上 剛,4189,宮島,21,195,39,6.13,20.0,41.5,60.0,4,1,0.19
川上 剛,4189,徳山,29,272,71,6.47,26.1,45.9,66.9,10,2,0.2
川上 剛,4189,下関,22,220,46,5.97,20.9,40.4,60.4,6,2,0.19
川上 剛,4189,若松,64,597,164,6.67,27.4,47.9,67.6,21,6,0.17
川上 剛,4189,芦屋,111,1113,310,6.77,27.8,50.9,68.1,41,7,0.16
川上 剛,4189,福岡,56,534,130,6.5,24.3,47.0,67.0,14,2,0.19
川上 剛,4189,唐津,39,362,85,6.34,23.4,43.9,57.7,11,3,0.18
川上 剛,4189,大村,40,362,93,6.58,25.6,47.5,63.2,13,0,0.18
