name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
森岡 正,2486,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森岡 正,2486,G1,1,9,1,5.56,11.1,11.1,44.4,0,0,0.19,2.8
森岡 正,2486,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
森岡 正,2486,G3,14,125,24,4.88,19.2,29.6,45.6,0,0,0.2,3.0
森岡 正,2486,一般,245,2030,262,4.64,12.9,26.1,43.1,9,0,0.21,3.4
森岡 正,2486,総合,260,2164,287,4.66,13.2,26.2,43.2,9,0,0.21,3.3
