name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉田 芳夫,2214,1 号艇,228,44,19.3,39.0,55.7,0,0
吉田 芳夫,2214,2 号艇,237,45,18.9,34.6,54.4,1,0
吉田 芳夫,2214,3 号艇,237,38,16.0,32.0,48.1,1,0
吉田 芳夫,2214,4 号艇,230,27,11.7,25.2,42.6,5,0
吉田 芳夫,2214,5 号艇,230,33,14.3,28.2,40.4,3,0
吉田 芳夫,2214,6 号艇,224,15,6.7,20.0,33.0,5,0
