name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
羽田 妃希,5254,1 号艇,16,16,0,0,0,0,0,0
羽田 妃希,5254,2 号艇,24,0,23,1,0,0,0,0
羽田 妃希,5254,3 号艇,41,0,0,34,5,1,1,0
羽田 妃希,5254,4 号艇,66,0,0,0,42,10,14,0
羽田 妃希,5254,5 号艇,73,0,0,0,1,52,19,1
羽田 妃希,5254,6 号艇,105,0,0,0,0,8,97,0
