name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
椎名 政浩,3138,桐生,31,257,28,4.61,10.8,23.7,39.6,1,0,0.25
椎名 政浩,3138,戸田,32,255,22,4.92,8.6,26.6,45.4,1,0,0.22
椎名 政浩,3138,江戸川,39,297,33,5.05,11.1,29.9,47.4,3,0,0.25
椎名 政浩,3138,平和島,56,489,36,4.64,7.3,23.9,44.5,1,0,0.22
椎名 政浩,3138,多摩川,45,368,21,4.39,5.7,21.7,38.5,0,0,0.23
椎名 政浩,3138,浜名湖,28,218,12,4.32,5.5,16.9,34.8,1,0,0.24
椎名 政浩,3138,蒲郡,26,202,5,4.18,2.4,17.8,36.1,1,0,0.23
椎名 政浩,3138,常滑,25,165,9,4.25,5.4,15.7,37.5,0,0,0.25
椎名 政浩,3138,津,27,212,15,4.29,7.0,16.9,38.2,2,0,0.23
椎名 政浩,3138,三国,24,181,11,4.59,6.0,22.1,42.5,0,0,0.24
椎名 政浩,3138,びわこ,1,6,0,5.0,0.0,33.3,50.0,0,0,0.26
椎名 政浩,3138,住之江,21,171,16,4.68,9.3,24.5,40.3,0,0,0.21
椎名 政浩,3138,尼崎,18,138,11,4.08,7.9,18.1,33.3,0,0,0.23
椎名 政浩,3138,鳴門,18,141,16,4.67,11.3,22.7,41.1,0,0,0.22
椎名 政浩,3138,丸亀,17,140,11,4.8,7.8,25.0,40.0,0,0,0.24
椎名 政浩,3138,児島,7,50,2,3.76,4.0,12.0,26.0,0,0,0.22
椎名 政浩,3138,宮島,17,149,9,4.6,6.0,21.4,42.2,0,0,0.24
椎名 政浩,3138,徳山,8,73,5,4.68,6.8,20.5,46.5,1,0,0.26
椎名 政浩,3138,下関,12,97,1,4.15,1.0,12.3,35.0,0,0,0.25
椎名 政浩,3138,若松,24,206,16,4.69,7.7,24.2,44.1,1,0,0.23
椎名 政浩,3138,芦屋,14,113,6,4.58,5.3,21.2,39.8,0,0,0.22
椎名 政浩,3138,福岡,21,184,15,4.45,8.1,22.8,38.0,1,0,0.24
椎名 政浩,3138,唐津,16,134,10,4.54,7.4,14.1,41.0,0,0,0.22
椎名 政浩,3138,大村,10,77,2,4.26,2.6,12.9,42.8,0,0,0.23
