name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
豊田 結,4689,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊田 結,4689,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
豊田 結,4689,G2,2,16,1,4.81,6.2,12.5,31.2,0,0,0.23,4.9
豊田 結,4689,G3,44,384,35,4.15,9.1,18.4,33.8,1,0,0.19,3.7
豊田 結,4689,一般,145,1210,105,3.75,8.6,17.5,30.2,5,0,0.19,3.6
豊田 結,4689,総合,191,1610,141,3.85,8.7,17.7,31.1,6,0,0.19,3.7
