name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
岩橋 裕馬,4917,1 号艇,202,199,2,1,0,0,0,0
岩橋 裕馬,4917,2 号艇,293,0,258,19,11,3,2,0
岩橋 裕馬,4917,3 号艇,277,1,3,248,15,5,4,1
岩橋 裕馬,4917,4 号艇,304,0,0,6,222,44,32,0
岩橋 裕馬,4917,5 号艇,349,0,0,1,16,261,71,0
岩橋 裕馬,4917,6 号艇,333,0,0,1,5,37,290,0
