name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
新地 雅洋,3079,1 号艇,808,291,36.0,60.2,72.6,14,7
新地 雅洋,3079,2 号艇,850,181,21.2,42.5,57.6,15,3
新地 雅洋,3079,3 号艇,863,198,22.9,42.2,55.3,19,1
新地 雅洋,3079,4 号艇,806,171,21.2,37.9,52.6,16,1
新地 雅洋,3079,5 号艇,823,137,16.6,30.3,44.5,30,1
新地 雅洋,3079,6 号艇,793,105,13.2,30.0,45.0,22,3
