name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
上原 健次郎,5073,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上原 健次郎,5073,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上原 健次郎,5073,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
上原 健次郎,5073,G3,55,1,6,12,10,17,8,0,1,0,0,0,0,0,0
上原 健次郎,5073,一般,1171,71,142,215,253,252,225,4,11,1,1,0,0,0,0
上原 健次郎,5073,総合,1226,72,148,227,263,269,233,4,12,1,1,0,0,0,0
