name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 稔,2841,1 コース,1038,292,242,1,0,0,49,0
吉田 稔,2841,2 コース,1047,154,0,66,57,0,30,1
吉田 稔,2841,3 コース,1138,136,0,36,44,30,24,2
吉田 稔,2841,4 コース,1205,156,0,37,75,23,21,0
吉田 稔,2841,5 コース,926,55,0,13,14,16,10,2
吉田 稔,2841,6 コース,442,9,0,2,0,1,6,0
