name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
渡辺 義則,2325,1 コース,506,211,191,1,0,1,18,0
渡辺 義則,2325,2 コース,790,266,0,142,99,0,24,1
渡辺 義則,2325,3 コース,618,149,0,33,67,36,12,1
渡辺 義則,2325,4 コース,199,41,0,7,18,10,6,0
渡辺 義則,2325,5 コース,64,6,0,3,0,3,0,0
渡辺 義則,2325,6 コース,33,1,0,0,0,1,0,0
