name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
横井 光弘,3593,1 コース,601,141,125,0,0,0,16,0
横井 光弘,3593,2 コース,615,55,0,25,21,0,9,0
横井 光弘,3593,3 コース,693,69,0,12,41,10,6,0
横井 光弘,3593,4 コース,805,85,0,19,22,30,12,2
横井 光弘,3593,5 コース,923,70,0,14,11,33,9,3
横井 光弘,3593,6 コース,1437,44,0,9,2,25,6,2
