name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤原 信吾,2632,1 号艇,221,195,15,5,1,3,2,0
藤原 信吾,2632,2 号艇,220,48,123,22,15,3,9,0
藤原 信吾,2632,3 号艇,202,31,50,73,29,12,7,0
藤原 信吾,2632,4 号艇,204,19,32,47,64,27,14,1
藤原 信吾,2632,5 号艇,206,23,26,31,32,54,40,0
藤原 信吾,2632,6 号艇,202,14,25,32,20,36,75,0
