name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
太田 克哉,3560,桐生,84,678,93,4.72,13.7,27.7,45.5,1,0,0.21
太田 克哉,3560,戸田,38,265,41,4.89,15.4,29.0,45.2,4,0,0.2
太田 克哉,3560,江戸川,49,389,61,4.79,15.6,28.5,44.7,5,0,0.19
太田 克哉,3560,平和島,41,317,40,4.69,12.6,28.0,44.1,2,1,0.2
太田 克哉,3560,多摩川,45,367,39,4.31,10.6,24.2,39.7,0,0,0.19
太田 克哉,3560,浜名湖,29,228,26,4.46,11.4,26.3,42.9,1,0,0.22
太田 克哉,3560,蒲郡,27,219,23,4.25,10.5,23.2,35.6,1,0,0.21
太田 克哉,3560,常滑,31,222,27,4.52,12.1,25.6,40.9,0,0,0.21
太田 克哉,3560,津,27,207,20,4.41,9.6,23.1,38.6,0,0,0.21
太田 克哉,3560,三国,20,156,16,4.66,10.2,26.9,45.5,1,0,0.2
太田 克哉,3560,びわこ,14,100,7,4.11,7.0,17.0,36.0,0,0,0.2
太田 克哉,3560,住之江,22,174,21,4.83,12.0,30.4,48.2,1,0,0.19
太田 克哉,3560,尼崎,18,131,17,4.73,12.9,25.9,45.8,0,0,0.21
太田 克哉,3560,鳴門,15,101,12,4.66,11.8,28.7,40.5,0,0,0.21
太田 克哉,3560,丸亀,16,139,19,4.74,13.6,28.0,43.8,0,0,0.19
太田 克哉,3560,児島,13,106,17,4.8,16.0,33.9,45.2,1,0,0.24
太田 克哉,3560,宮島,15,127,14,4.95,11.0,31.5,51.1,0,0,0.21
太田 克哉,3560,徳山,20,163,15,4.25,9.2,20.8,37.4,0,0,0.21
太田 克哉,3560,下関,11,88,5,4.5,5.6,27.2,42.0,0,0,0.23
太田 克哉,3560,若松,24,220,22,4.66,10.0,27.7,45.4,2,0,0.21
太田 克哉,3560,芦屋,17,133,17,4.77,12.7,28.5,45.1,2,0,0.18
太田 克哉,3560,福岡,10,90,17,4.77,18.8,28.8,42.2,0,0,0.21
太田 克哉,3560,唐津,19,146,14,4.5,9.5,22.6,42.4,1,0,0.22
太田 克哉,3560,大村,13,98,10,4.55,10.2,23.4,39.8,0,0,0.21
