name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山崎 哲司,4080,1 コース,1001,657,65.6,78.7,85.7,0.15,2.5
山崎 哲司,4080,2 コース,851,206,24.2,51.2,68.7,0.14,2.4
山崎 哲司,4080,3 コース,1019,251,24.6,48.5,65.4,0.13,2.4
山崎 哲司,4080,4 コース,1018,214,21.0,43.2,62.3,0.14,2.5
山崎 哲司,4080,5 コース,1028,166,16.1,33.8,53.1,0.13,2.4
山崎 哲司,4080,6 コース,683,59,8.6,22.4,37.7,0.14,2.7
