name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松浦 努,3424,1 号艇,549,216,24,18,36,114,141,0
松浦 努,3424,2 号艇,622,2,204,45,62,112,197,0
松浦 努,3424,3 号艇,661,0,4,216,81,136,223,1
松浦 努,3424,4 号艇,680,1,2,9,240,151,277,0
松浦 努,3424,5 号艇,793,0,0,2,41,376,371,3
松浦 努,3424,6 号艇,784,0,4,2,14,102,662,0
