name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
石井 敏雄,2718,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石井 敏雄,2718,G1,9,0,2,0,3,3,1,0,0,0,0,0,0,0,0
石井 敏雄,2718,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
石井 敏雄,2718,G3,48,5,10,6,8,5,14,0,0,0,0,0,0,0,0
石井 敏雄,2718,一般,1332,198,179,179,202,250,311,6,0,1,11,1,1,0,0
石井 敏雄,2718,総合,1389,203,191,185,213,258,326,6,0,1,11,1,1,0,0
