name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井上 英一,2462,桐生,5,36,4,3.94,11.1,25.0,36.1,0,0,0.29
井上 英一,2462,戸田,9,73,16,5.12,21.9,32.8,45.2,2,0,0.21
井上 英一,2462,江戸川,3,18,2,3.33,11.1,16.6,22.2,0,0,0.3
井上 英一,2462,平和島,8,62,5,3.79,8.0,19.3,30.6,0,0,0.27
井上 英一,2462,多摩川,6,44,7,4.02,15.9,22.7,36.3,0,0,0.24
井上 英一,2462,浜名湖,10,88,5,3.32,5.6,13.6,23.8,0,0,0.25
井上 英一,2462,蒲郡,15,133,20,4.4,15.0,30.0,38.3,0,0,0.24
井上 英一,2462,常滑,16,142,25,4.2,17.6,24.6,33.8,0,0,0.24
井上 英一,2462,津,9,72,14,4.35,19.4,27.7,37.5,0,0,0.24
井上 英一,2462,三国,9,62,7,3.92,11.2,20.9,30.6,0,0,0.28
井上 英一,2462,びわこ,6,51,7,4.39,13.7,27.4,39.2,0,0,0.23
井上 英一,2462,住之江,5,44,3,3.55,6.8,20.4,25.0,0,0,0.19
井上 英一,2462,尼崎,3,23,3,3.52,13.0,21.7,30.4,0,0,0.23
井上 英一,2462,鳴門,6,49,8,3.84,16.3,20.4,32.6,0,0,0.27
井上 英一,2462,丸亀,6,50,9,4.34,18.0,26.0,38.0,0,0,0.24
井上 英一,2462,児島,6,48,8,4.21,16.6,27.0,31.2,0,0,0.28
井上 英一,2462,宮島,5,45,6,4.24,13.3,26.6,33.3,0,0,0.24
井上 英一,2462,徳山,3,27,3,4.22,11.1,22.2,33.3,0,0,0.22
井上 英一,2462,下関,4,36,5,4.5,13.8,22.2,38.8,0,0,0.24
井上 英一,2462,若松,6,61,10,4.34,16.3,24.5,32.7,1,0,0.21
井上 英一,2462,芦屋,5,39,4,4.08,10.2,25.6,33.3,0,0,0.23
井上 英一,2462,福岡,4,30,3,4.23,10.0,16.6,43.3,0,0,0.23
井上 英一,2462,唐津,3,22,3,4.14,13.6,22.7,36.3,0,0,0.26
井上 英一,2462,大村,8,66,8,3.86,12.1,18.1,30.3,0,0,0.27
