name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
伊達 哲,1754,桐生,4,30,3,4.83,10.0,36.6,46.6,0,0,0.26
伊達 哲,1754,戸田,5,32,3,3.47,9.3,12.5,28.1,0,0,0.32
伊達 哲,1754,江戸川,1,6,0,5.0,0.0,16.6,50.0,0,0,0.25
伊達 哲,1754,平和島,7,47,4,4.64,8.5,23.4,38.3,0,0,0.26
伊達 哲,1754,多摩川,5,35,1,4.06,2.8,20.0,37.1,0,0,0.27
伊達 哲,1754,浜名湖,4,33,4,4.42,12.1,18.1,39.3,0,0,0.24
伊達 哲,1754,蒲郡,2,17,1,4.76,5.8,29.4,41.1,0,0,0.28
伊達 哲,1754,常滑,4,28,2,4.79,7.1,21.4,53.5,0,0,0.29
伊達 哲,1754,津,7,40,2,3.98,5.0,17.5,35.0,0,0,0.26
伊達 哲,1754,三国,3,23,4,4.61,17.3,21.7,34.7,0,0,0.24
伊達 哲,1754,びわこ,5,33,2,4.91,6.0,27.2,42.4,0,0,0.25
伊達 哲,1754,住之江,8,61,5,3.98,8.2,21.3,36.0,0,0,0.2
伊達 哲,1754,尼崎,16,124,15,4.75,12.1,25.0,44.3,1,0,0.23
伊達 哲,1754,鳴門,2,13,0,4.54,0.0,30.7,38.4,0,0,0.24
伊達 哲,1754,丸亀,5,33,4,4.85,12.1,27.2,48.4,0,0,0.25
伊達 哲,1754,児島,5,38,2,4.24,5.2,21.0,39.4,0,0,0.29
伊達 哲,1754,宮島,3,24,3,3.75,12.5,16.6,20.8,0,0,0.23
伊達 哲,1754,徳山,4,27,2,4.26,7.4,22.2,40.7,0,0,0.29
伊達 哲,1754,下関,1,7,0,4.86,0.0,28.5,57.1,0,0,0.24
伊達 哲,1754,若松,3,24,3,4.67,12.5,25.0,45.8,0,0,0.28
伊達 哲,1754,芦屋,2,15,0,3.6,0.0,13.3,26.6,0,0,0.29
伊達 哲,1754,福岡,3,24,3,4.33,12.5,29.1,41.6,0,0,0.28
伊達 哲,1754,唐津,2,16,3,5.56,18.7,31.2,56.2,0,0,0.24
伊達 哲,1754,大村,5,38,1,3.61,2.6,15.7,28.9,0,0,0.28
