name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村田 友也,4333,桐生,6,49,3,4.12,6.1,20.4,34.6,0,0,0.18
村田 友也,4333,戸田,5,46,10,5.07,21.7,30.4,43.4,0,0,0.18
村田 友也,4333,江戸川,10,89,5,3.67,5.6,17.9,30.3,0,0,0.22
村田 友也,4333,平和島,6,54,9,4.69,16.6,31.4,40.7,0,0,0.17
村田 友也,4333,多摩川,9,72,11,4.47,15.2,27.7,38.8,0,0,0.19
村田 友也,4333,浜名湖,7,50,4,4.66,8.0,32.0,42.0,0,0,0.23
村田 友也,4333,蒲郡,11,94,10,4.55,10.6,25.5,41.4,0,0,0.2
村田 友也,4333,常滑,14,100,13,4.0,13.0,23.0,32.0,0,0,0.21
村田 友也,4333,津,13,102,12,4.35,11.7,24.5,39.2,0,0,0.2
村田 友也,4333,三国,15,113,11,4.12,9.7,21.2,38.9,0,0,0.19
村田 友也,4333,びわこ,18,152,27,4.51,17.7,29.6,38.1,1,0,0.19
村田 友也,4333,住之江,18,140,15,4.18,10.7,22.1,37.8,0,0,0.19
村田 友也,4333,尼崎,23,192,25,4.18,13.0,22.9,37.5,0,0,0.2
村田 友也,4333,鳴門,105,914,132,4.86,14.4,29.8,45.1,9,0,0.18
村田 友也,4333,丸亀,19,169,21,4.43,12.4,26.0,36.6,2,1,0.18
村田 友也,4333,児島,21,180,26,4.56,14.4,26.6,42.2,1,1,0.19
村田 友也,4333,宮島,24,213,20,4.36,9.3,24.4,38.5,0,0,0.18
村田 友也,4333,徳山,23,201,19,4.11,9.4,19.4,33.8,1,0,0.18
村田 友也,4333,下関,15,127,12,4.59,9.4,23.6,43.3,0,0,0.2
村田 友也,4333,若松,19,172,21,4.42,12.2,23.8,39.5,1,0,0.19
村田 友也,4333,芦屋,16,121,9,3.86,7.4,19.8,29.7,0,0,0.2
村田 友也,4333,福岡,15,130,12,3.92,9.2,18.4,33.8,0,0,0.2
村田 友也,4333,唐津,15,130,15,4.18,11.5,24.6,33.0,0,0,0.2
村田 友也,4333,大村,14,109,7,3.96,6.4,17.4,31.1,0,0,0.22
