name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
木村 文明,2651,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 文明,2651,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 文明,2651,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 文明,2651,G3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
木村 文明,2651,一般,1153,92,118,162,221,260,294,6,4,0,2,0,0,0,0
木村 文明,2651,総合,1153,92,118,162,221,260,294,6,4,0,2,0,0,0,0
