name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
五十嵐 一聡,4777,1 コース,47,12,25.5,46.8,57.4,0.17,3.3
五十嵐 一聡,4777,2 コース,69,2,2.9,14.4,33.3,0.18,3.5
五十嵐 一聡,4777,3 コース,89,3,3.3,17.9,29.2,0.17,3.4
五十嵐 一聡,4777,4 コース,86,3,3.4,13.9,24.4,0.18,3.3
五十嵐 一聡,4777,5 コース,140,5,3.5,10.0,19.2,0.16,3.1
五十嵐 一聡,4777,6 コース,261,3,1.1,3.0,7.6,0.18,3.4
