name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
沖 悟,3186,1 号艇,906,327,36.0,55.9,67.9,13,4
沖 悟,3186,2 号艇,966,165,17.0,35.6,50.2,16,3
沖 悟,3186,3 号艇,973,155,15.9,33.9,50.6,6,0
沖 悟,3186,4 号艇,939,146,15.5,30.0,46.2,12,0
沖 悟,3186,5 号艇,876,106,12.1,25.0,40.1,15,2
沖 悟,3186,6 号艇,862,96,11.1,23.3,37.9,14,0
