name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
武富 智亮,4531,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
武富 智亮,4531,G1,108,14,15,13,13,20,32,1,1,0,0,0,0,0,0
武富 智亮,4531,G2,80,8,15,9,13,16,19,0,0,0,0,0,0,0,0
武富 智亮,4531,G3,425,92,64,64,62,69,67,5,5,0,2,0,0,0,0
武富 智亮,4531,一般,2968,603,568,462,429,428,442,15,15,2,17,1,0,2,2
武富 智亮,4531,総合,3581,717,662,548,517,533,560,21,21,2,19,1,0,2,2
