name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
津川 和郎,3758,1 コース,259,34,13.1,22.7,36.6,0.24,4.1
津川 和郎,3758,2 コース,280,27,9.6,17.5,24.6,0.25,4.0
津川 和郎,3758,3 コース,275,16,5.8,10.5,18.1,0.25,3.9
津川 和郎,3758,4 コース,274,21,7.6,13.5,18.2,0.24,3.8
津川 和郎,3758,5 コース,339,5,1.4,3.8,12.0,0.23,3.8
津川 和郎,3758,6 コース,360,7,1.9,4.4,7.2,0.27,4.2
