name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
稲生 夏季,4484,桐生,16,134,4,3.72,2.9,12.6,28.3,0,0,0.2
稲生 夏季,4484,戸田,14,113,9,4.33,7.9,18.5,38.9,0,0,0.21
稲生 夏季,4484,江戸川,18,156,11,4.11,7.0,16.0,32.6,0,0,0.23
稲生 夏季,4484,平和島,28,251,19,4.28,7.5,19.5,35.4,0,0,0.18
稲生 夏季,4484,多摩川,31,258,17,4.09,6.5,18.9,34.8,0,0,0.2
稲生 夏季,4484,浜名湖,12,106,6,4.44,5.6,21.7,40.5,0,0,0.22
稲生 夏季,4484,蒲郡,13,113,7,3.58,6.1,15.9,26.5,0,0,0.21
稲生 夏季,4484,常滑,12,87,4,3.45,4.6,8.0,20.6,0,0,0.22
稲生 夏季,4484,津,15,113,7,4.4,6.1,17.7,40.7,0,0,0.21
稲生 夏季,4484,三国,13,110,2,3.27,1.8,12.7,22.7,0,0,0.2
稲生 夏季,4484,びわこ,12,89,3,3.82,3.3,14.6,28.0,0,0,0.21
稲生 夏季,4484,住之江,11,78,3,3.38,3.8,14.1,29.4,0,0,0.2
稲生 夏季,4484,尼崎,10,82,3,3.65,3.6,14.6,23.1,0,0,0.21
稲生 夏季,4484,鳴門,6,51,0,3.92,0.0,7.8,31.3,0,0,0.2
稲生 夏季,4484,丸亀,12,108,4,3.95,3.7,14.8,28.7,1,0,0.2
稲生 夏季,4484,児島,14,124,6,3.91,4.8,20.1,31.4,1,0,0.2
稲生 夏季,4484,宮島,11,106,8,5.03,7.5,31.1,48.1,0,0,0.18
稲生 夏季,4484,徳山,13,116,3,4.01,2.5,14.6,31.0,0,0,0.2
稲生 夏季,4484,下関,13,115,4,4.07,3.4,13.9,33.0,0,0,0.21
稲生 夏季,4484,若松,12,104,9,4.38,8.6,19.2,37.5,0,0,0.2
稲生 夏季,4484,芦屋,11,91,4,4.21,4.4,15.3,31.8,0,0,0.19
稲生 夏季,4484,福岡,9,85,6,4.31,7.0,18.8,37.6,0,0,0.21
稲生 夏季,4484,唐津,11,97,5,3.95,5.1,14.4,31.9,0,0,0.21
稲生 夏季,4484,大村,11,92,2,4.12,2.1,14.1,35.8,0,0,0.21
