name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
杉江 浩明,4035,1 号艇,773,244,31.5,47.9,59.1,1,1
杉江 浩明,4035,2 号艇,960,121,12.6,31.6,43.7,2,0
杉江 浩明,4035,3 号艇,949,89,9.3,25.0,39.6,3,1
杉江 浩明,4035,4 号艇,899,93,10.3,23.6,36.4,1,0
杉江 浩明,4035,5 号艇,904,46,5.0,18.0,29.5,3,0
杉江 浩明,4035,6 号艇,828,20,2.4,7.2,17.5,7,0
