name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
横家 翔一,4310,1 号艇,405,345,20,5,3,7,25,0
横家 翔一,4310,2 号艇,512,13,384,48,26,14,27,0
横家 翔一,4310,3 号艇,526,0,14,362,65,47,37,1
横家 翔一,4310,4 号艇,460,0,0,24,318,58,60,0
横家 翔一,4310,5 号艇,496,0,0,4,49,356,87,0
横家 翔一,4310,6 号艇,449,0,1,1,20,82,345,0
