name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今坂 勝広,3749,桐生,20,170,44,6.79,25.8,42.9,70.0,10,3,0.18
今坂 勝広,3749,戸田,20,179,46,6.74,25.7,44.1,67.0,6,1,0.17
今坂 勝広,3749,江戸川,31,239,71,6.99,29.7,51.4,68.6,15,7,0.18
今坂 勝広,3749,平和島,20,177,48,6.8,27.1,47.4,63.2,8,0,0.16
今坂 勝広,3749,多摩川,26,224,74,7.01,33.0,53.1,69.6,11,5,0.17
今坂 勝広,3749,浜名湖,94,882,301,7.14,34.1,56.2,71.5,41,7,0.16
今坂 勝広,3749,蒲郡,34,296,90,6.85,30.4,48.6,65.2,12,5,0.16
今坂 勝広,3749,常滑,21,183,38,6.73,20.7,51.9,66.6,4,1,0.17
今坂 勝広,3749,津,23,209,50,6.76,23.9,48.8,67.4,8,2,0.18
今坂 勝広,3749,三国,28,236,84,7.13,35.5,55.0,67.8,13,4,0.17
今坂 勝広,3749,びわこ,14,122,47,7.13,38.5,57.3,68.0,5,2,0.17
今坂 勝広,3749,住之江,24,217,64,6.64,29.4,43.7,58.5,7,3,0.16
今坂 勝広,3749,尼崎,19,158,39,6.42,24.6,43.0,60.7,6,1,0.17
今坂 勝広,3749,鳴門,17,150,36,6.27,24.0,42.6,58.6,7,1,0.17
今坂 勝広,3749,丸亀,10,99,23,6.63,23.2,48.4,62.6,3,1,0.17
今坂 勝広,3749,児島,18,177,68,7.5,38.4,58.1,74.0,8,4,0.16
今坂 勝広,3749,宮島,17,160,44,6.56,27.5,48.7,60.0,9,2,0.17
今坂 勝広,3749,徳山,6,57,22,7.39,38.6,59.6,71.9,3,2,0.16
今坂 勝広,3749,下関,14,126,38,7.07,30.1,51.5,71.4,9,1,0.15
今坂 勝広,3749,若松,20,194,53,7.02,27.3,53.6,67.5,6,3,0.16
今坂 勝広,3749,芦屋,17,162,46,6.76,28.4,48.7,61.7,5,2,0.16
今坂 勝広,3749,福岡,19,175,48,6.81,27.4,49.7,65.1,9,3,0.16
今坂 勝広,3749,唐津,11,95,21,6.72,22.1,41.0,61.0,4,0,0.17
今坂 勝広,3749,大村,15,136,37,6.97,27.2,50.0,63.2,6,0,0.18
