name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
濱野谷 憲吾,3590,1 コース,1373,894,65.1,82.5,88.9,0.14,2.7
濱野谷 憲吾,3590,2 コース,1068,289,27.0,54.4,70.9,0.15,3.1
濱野谷 憲吾,3590,3 コース,1248,313,25.0,49.8,67.2,0.15,3.0
濱野谷 憲吾,3590,4 コース,1095,255,23.2,45.3,63.0,0.15,3.0
濱野谷 憲吾,3590,5 コース,1025,141,13.7,34.4,52.0,0.15,3.1
濱野谷 憲吾,3590,6 コース,894,64,7.1,23.7,43.5,0.18,3.8
