name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
安藤 裕貴,3831,桐生,33,275,56,5.4,20.3,36.7,52.7,8,0,0.16
安藤 裕貴,3831,戸田,33,252,69,5.87,27.3,38.8,54.3,5,0,0.16
安藤 裕貴,3831,江戸川,20,154,38,5.56,24.6,38.3,51.3,3,2,0.18
安藤 裕貴,3831,平和島,20,178,37,4.72,20.7,32.0,41.0,0,0,0.15
安藤 裕貴,3831,多摩川,34,288,61,5.14,21.1,34.0,47.9,5,1,0.15
安藤 裕貴,3831,浜名湖,47,388,84,5.6,21.6,41.4,54.1,6,0,0.16
安藤 裕貴,3831,蒲郡,76,687,123,5.3,17.9,36.3,50.9,9,1,0.16
安藤 裕貴,3831,常滑,72,611,109,5.42,17.8,37.1,51.0,12,4,0.16
安藤 裕貴,3831,津,43,363,78,5.63,21.4,38.8,55.9,8,0,0.16
安藤 裕貴,3831,三国,18,135,20,4.58,14.8,25.9,39.2,2,0,0.17
安藤 裕貴,3831,びわこ,25,231,45,5.41,19.4,38.9,52.3,3,1,0.17
安藤 裕貴,3831,住之江,24,203,35,5.02,17.2,33.0,47.2,2,0,0.16
安藤 裕貴,3831,尼崎,20,166,38,5.45,22.8,40.3,51.8,2,0,0.14
安藤 裕貴,3831,鳴門,21,180,41,5.28,22.7,34.4,46.6,1,0,0.17
安藤 裕貴,3831,丸亀,21,189,43,5.5,22.7,36.5,51.8,4,2,0.16
安藤 裕貴,3831,児島,22,207,45,5.14,21.7,35.2,46.3,1,0,0.14
安藤 裕貴,3831,宮島,14,122,17,4.95,13.9,30.3,45.9,1,0,0.16
安藤 裕貴,3831,徳山,20,177,29,4.83,16.3,29.9,44.0,2,0,0.16
安藤 裕貴,3831,下関,22,203,41,5.33,20.2,36.9,51.2,4,0,0.15
安藤 裕貴,3831,若松,16,144,22,5.15,15.2,33.3,49.3,1,0,0.15
安藤 裕貴,3831,芦屋,10,85,11,4.31,12.9,22.3,37.6,1,0,0.14
安藤 裕貴,3831,福岡,26,227,40,5.45,17.6,36.1,55.0,4,0,0.17
安藤 裕貴,3831,唐津,13,115,25,5.39,21.7,33.9,51.3,2,0,0.16
安藤 裕貴,3831,大村,25,211,41,5.09,19.4,31.7,45.9,2,1,0.17
